pca_1,pca_2,pca_3,pca_4,target
-0.9707323818823189,-1.1277259518532283,-0.3889990426079729,2.439108500264408,221100.0
-0.3041316153886758,-1.3566871066488044,1.3025661703100986,-1.264699678526067,262100.0
0.2959130261811997,-1.4902001898536559,0.5495821425831795,-0.13652650360652432,254800.0
-0.895570270413191,2.4088803080119554,0.6007190446798092,1.9504677719299268,250500.0
0.42035063749378737,-2.0435990326765223,-0.06816387295392998,-1.3163481018302623,183200.0
0.10809515013307401,-1.4840874347638562,0.5456192815345475,-0.3918102633311325,219800.0
-1.71056157740484,2.1988586306802844,1.5653316838873297,1.640483226511406,300900.0
0.129477894946319,-1.1992669817544754,-1.0589721162569545,0.5384143182107324,154200.0
0.6654524749646265,-0.9639145836219252,-0.7153288797954183,1.2797000424477991,158300.0
-0.7711935426184033,-1.3908949548318048,-0.48343518536543284,0.3752328074523984,213600.0
-1.1125282427499938,0.2614646805239056,-0.9723632390077465,-0.5499977890567459,75000.0
-0.12909476088851346,0.6718648613734685,-1.2099231372775028,-0.41662417031428794,123200.0
1.6523770744988389,0.3735420476268554,-0.584664859301377,-1.4886227695204126,126600.0
1.1172637354222088,2.4016372467198184,0.8068857821747091,0.07619674465371609,331600.0
0.8942394158274573,-1.640298807157311,5.796735797089473,-0.4529524696734141,500001.0
-1.5041210344362121,-1.3970574433075682,-1.1703187791978134,0.3897912278878054,101900.0
-0.2768984813956387,-1.5308114452403179,0.5302894918378632,0.23507064115876464,221800.0
-0.9576259133096727,-1.9113895445780995,5.904440906128135,0.3315706662487571,500001.0
0.19787710720908663,-1.3877429554891108,-0.7543394902087963,-1.2604151080625081,175000.0
0.31612386424464073,-0.932316450855017,-0.882070377507676,-1.101154508427723,142400.0
-0.7024711930216478,2.025955865295264,2.4123092104996435,1.1731911230561436,397400.0
15.677116040680607,0.5760731411406276,-0.8641017661354778,1.3917101286570854,198500.0
-0.5138795102308156,2.4304699704981223,1.302526660531566,2.0978419887317603,347700.0
-0.8428499796066768,-1.2225675567663556,-0.40824460355613523,0.8051950597438758,240000.0
-1.3245600052487316,1.4610362447913774,0.3648382844561565,0.07426625975931204,202000.0
-0.10025868404164195,-0.877178716840981,-0.7714296165693573,1.212173870605068,135700.0
-1.6252964988439051,1.4814708498979163,-1.374439765697881,0.05910344102056078,64400.0
-0.08312565925237543,-1.1580158764849393,-1.0445290177585402,0.6545434014821672,146600.0
0.15841704773348964,-0.9134114352775953,-0.6487922381593713,0.1553557687577836,169900.0
0.1751252633324657,-1.1833530555495035,-1.6909204931889823,0.09219667181129958,103200.0
-1.0868808073486407,-1.698357102639168,0.1144493137684607,-1.3720463575592927,221900.0
0.8491058629696161,-1.6096014449813347,0.8690686986542754,-0.5132468519994944,243200.0
-0.43582899147821796,1.3269728811761465,1.0688564583801787,-0.8172703303707688,231100.0
1.6371155975038836,-1.3936303684164784,1.6959933405705379,-0.5595285616492142,329700.0
-2.2928709911391025,2.356557509426274,-1.5817958837622794,-1.6286999510923847,87500.0
-0.4345630469215494,1.4949763897241257,0.15883069770369687,0.6002824329034252,222100.0
-0.6550486141027418,0.10761250377129168,-0.8796500052900992,-0.8774175290711105,82800.0
-1.673739869642016,-0.2360753854812103,-1.8703703322933871,0.6077883494777988,42500.0
-0.7983639962293816,0.6408586407340434,0.4337468902649037,-1.768908311072256,186900.0
-0.056209474493655306,-1.2116223625055145,0.14337690104074366,0.5227020737785723,247800.0
-0.07884652500489837,-1.2887770754249257,1.6039130680438838,0.04136630066519902,347700.0
1.6385632658050282,-1.1928166247410656,-0.3362839844500715,0.18200740922393183,182300.0
-0.6655122864150604,-1.7676609478402594,0.8055183606654115,0.3377532511426884,450000.0
0.28820355344586696,-1.0811236561344686,-0.869735332433421,-1.4404645492333805,103000.0
-1.6474050663561097,-1.6056308171997646,1.6194392894996539,-1.2976185050587208,244200.0
0.8502348101530336,-1.0408265882214145,-0.2948876312302673,0.19880645340740022,230200.0
0.11894700993698115,0.10429280805327491,-1.3390279386954742,-0.6671681048258299,67700.0
-0.4500802161241895,1.9149692025061944,-1.4994578659449818,-0.7299361558537268,58000.0
4.107159569757445,-0.5317429035976402,-0.22058946518081685,-0.795187676802966,178700.0
-1.5462594125889058,2.185969194718769,1.172808615185857,0.7766756419180681,275500.0
3.241007262736629,0.18603915518800362,0.1040290449798865,-0.5778967614958652,280200.0
1.1195644299530323,0.8706766685530708,-1.2744501935552393,-0.692085737015644,112800.0
-0.6924004980886587,-1.573887100839627,-0.047959531573248754,-0.662654800801899,218200.0
1.8220615257200055,-0.8243988500705515,-0.7084214101508871,0.23066030102708754,123400.0
-0.9868796012694978,0.15215080000460066,-0.7437029400528513,-1.2793865566862663,126400.0
-1.48065272604537,-1.3394694483830196,-0.8760148565372078,0.9667158083943188,136100.0
3.591483873337081,-0.49139028477783536,-1.5168347474550914,0.2418264220959211,105200.0
-0.8990258305101809,2.4124613362670426,0.8004148191152597,1.8181502527247364,234900.0
-0.6755098374121431,-1.0358210168943442,-1.3891803469195214,1.030441749404637,70400.0
-1.2879617445885478,1.212854889116242,-0.35882929505390687,-2.1753887743101723,124300.0
1.5307078118590376,-1.2174576261144938,-0.8961038502841104,-0.2762960014264696,134600.0
0.5433520626427806,0.398691003267385,0.0906667482473656,-0.3782473335198269,215200.0
-0.11774380825105629,-0.934276228067735,3.1425695461371332,1.1098416762152317,500001.0
-0.6430575505907339,-1.0871154733733936,-1.9391306395084076,0.0006032210689849554,68300.0
-1.413539842449563,0.5880952953485427,1.2594230660417498,-1.8449722892279967,250000.0
-0.5954159934434071,-1.2589133678331623,-0.6136812033902697,0.9396904082731696,213300.0
-1.2317094675584301,-1.261653579036978,-1.950592638714593,0.588931204762886,91700.0
-1.0519403778365368,1.7324248047089257,-1.6640575482482882,-0.32466305944113016,53400.0
1.5663522611780178,-1.3218756003986516,0.3105167922765102,-0.24446355343968898,211400.0
1.9761310628283721,0.9704643501048108,2.2872294713199897,-0.45730552038050254,451800.0
-1.6371780280914667,0.2498037485660065,-1.3846639576673154,0.4438901220940982,52600.0
4.092451284092154,-1.3828968276049687,-0.972927367065105,0.30412777053002693,154600.0
-0.3265529634012827,-1.6267712117663675,1.5306525832675308,-0.4193210339941191,333500.0
-0.9228873717113111,-1.3409491121920638,0.5519593764307205,1.2613515366749761,322600.0
1.2476859630824375,-1.1984741714339944,1.2236125433772522,-0.181434417486521,356100.0
2.281415997665074,-1.86113832736012,1.2452903070348156,-1.1044176229339289,287500.0
-0.09545846444379559,-1.1527951968379915,-1.1180193610076168,0.6047767724212746,161100.0
-0.00543438559303212,-1.1417730186402637,0.20864535560406497,0.3358328677125083,222100.0
1.852074964831261,2.6911943197844477,-0.9747145181087004,-1.7546018173890332,101700.0
0.19638812060239896,2.5442914050444974,0.847765586145918,1.7010918032420592,269200.0
-1.1832243448719704,2.2493188191319775,2.062631261066971,2.0001647433604526,437500.0
-1.0675820614725646,-0.7466643285707367,0.07255400062275831,1.5280735433009318,293800.0
2.648526988157086,-0.7035031143110686,-1.2197457022518194,0.06568265439534658,106500.0
-1.249226935689748,-1.3508759460573214,-0.9145566897450385,0.7139175084295966,127900.0
2.4686924143232725,-0.7945648316166645,-0.6909728414886059,-0.1479894122923796,202100.0
0.025538725591057618,-0.768919639594088,4.058581060408248,-1.0208120847764934,500001.0
0.05782262824110142,-1.1543732192574765,-0.7940927213623642,0.740632131424275,137800.0
-1.0458503889214361,-1.315485296762453,-0.030128146091833185,0.08099467561243405,245800.0
-0.7804717791696111,-0.2261883919747402,-2.0010996013462456,-0.9078953069993133,42700.0
-1.949739633040259,-1.8779669122284521,0.10010339071968107,-0.0667778312116865,237500.0
-0.24890072815929387,0.3587578954503503,2.763221499935929,-1.4610547260018387,467700.0
0.9845458496496405,-0.910902205322224,-0.738226807971261,0.9806846010660812,171400.0
-0.49481915492685213,-2.2635136967783556,0.06485985946887997,-0.8527182381530178,187200.0
3.17578503971336,1.8103030696416729,0.5494711829274911,-1.9958730975659447,240800.0
-0.6844598410525248,-1.8065139655558342,5.394780621418503,-0.10269932973008776,500001.0
-1.3018783872628654,1.5710464251219376,4.469213742448019,-0.7265940174467604,500001.0
-0.8912356521294863,0.2848565300283428,-1.5612437913111112,-0.9259873013733061,48500.0
3.353296382794979,-0.5739387231053041,-1.40808471645271,0.6796482076724707,103000.0
-1.6995113001019448,1.3117035498638652,-0.2377001568225233,-0.2489412264711503,133600.0
-2.080034943874539,0.7994385661182968,-0.789558064958845,-1.183483581113063,112500.0
0.7537829503552566,0.7334328228307656,0.8256533036670137,-0.34746125216757767,336200.0
-0.9063326777942267,2.3146365791632673,-0.5554911727866128,1.002867535538093,166600.0
-0.006105156872972677,-1.5419923107258982,-0.07785897192036582,-0.27140094879390103,227800.0
-1.4823567062320964,1.0300482842184746,-0.9053537101677492,0.3449258489979323,90700.0
-0.4312924915738045,-1.3783869356351839,0.9066546747781528,-1.2443883056043914,233500.0
-0.6101700654191772,1.6999165388886281,1.3638053063054982,0.39787335497112825,363700.0
3.5219254157362467,2.987513558706213,-0.041904408002113855,0.3970815206793873,166400.0
-0.500426088710818,2.2542825244199203,0.3278925848413782,0.6661546686377661,173600.0
3.7802109274866096,1.5666305608096112,0.46864466097288765,-0.22881920417429513,260300.0
0.9655472427075066,-1.4420894302252125,1.5921273816360537,-0.2320180701534583,345700.0
1.1022889809260634,1.5632206884621418,2.1130848499515547,1.0900188777371718,398800.0
0.0020180719078685505,-1.5944772018070505,0.6908141805035569,-0.4779245858746761,289600.0
0.3466319269945958,-1.067329610190583,0.47252611785265886,-1.129360736563127,161700.0
-0.7564661443288421,2.2877936717717624,0.058794802139931115,0.8455391670889375,195700.0
1.4406029732579781,0.9886089343694332,0.8205446230167502,-0.48812612001747935,293000.0
-0.6443980796395771,-0.9916453682989248,-1.1480004001176698,2.4240933220236363,112500.0
-0.763949838618954,-1.2676907228033194,-1.2752339137851862,0.7472317638116948,115100.0
-0.2164810389664406,-1.6081365755976367,0.4670937234889546,-0.5603008255106552,231400.0
0.8187792188525628,1.7213542556408676,-0.6338729381251138,0.17575909991270416,110600.0
2.144188381857006,-1.5445519443042506,-0.920523808841382,-0.6513400971624013,163300.0
-1.3527391310392687,-1.4200077641447304,0.5808214858047134,0.39847388241806514,314100.0
1.4976807104118945,-0.8471199820339985,0.1781482690246428,-0.4630212764711054,230000.0
-0.7508241737963527,-1.1709526434396562,-0.6551435309360824,0.6843730652879884,168600.0
0.03305555238068664,-0.4484432759106058,-0.016186379258513985,1.5907250776093587,266300.0
-1.5630390901564315,2.2408455209507063,0.0678060112443099,1.2086260517987637,156700.0
-1.5155259977940017,-1.4006864504390144,-1.8441593336747606,-0.2864474949330323,91400.0
1.1637699891023643,-0.9468135668749159,-2.0333488468242917,0.929219935645261,54600.0
-1.0819567604263176,-1.1172156796209567,-1.2848560183881015,2.0990467806360935,93600.0
-1.6722611290251745,2.152554444343348,0.19687282625322003,0.6193833860259546,194700.0
-2.0592076107306596,2.3447768568078646,-0.9755895092482095,-2.013349457146276,102100.0
2.912304817589443,2.045873379527378,-1.199222118764781,-0.6891335277400769,142900.0
-1.2476403809034036,-1.4131085013528382,0.6408926997083462,1.0119077561508165,295200.0
0.7940810779522534,-1.001845836228713,0.2941144660459103,-0.1540094090500842,238300.0
1.1341362523823522,-0.8184389138394699,0.11140696149198343,0.18294140235517042,198000.0
3.4498990726269865,0.6499048696728901,-0.5852986735953525,-1.0446504803392038,154300.0
0.214029594711177,1.7564688909707127,0.3930223500834884,0.1162483683664756,204100.0
-2.322226707592988,0.8845387979622452,-1.1192087860054944,-0.2332240358451388,75000.0
0.72596332331806,-1.4197431702986252,0.13783200228300072,-0.734337033087373,224800.0
-0.32673725229142175,-1.1874477429405659,-1.1461816542264585,1.0482618682379123,152500.0
-1.0126439678156232,-0.09690980213900617,1.2430563379673156,0.4044173984927423,350000.0
-1.945288764509438,0.5868797555140068,-0.3000891199731165,-0.9308507305115402,187500.0
-0.965576788887319,1.2173321848122507,-0.2731257476158414,-2.037063834142168,146500.0
-0.23429327204649708,-1.5380542972052247,2.910310031901434,0.15877896466989566,430200.0
-1.150556957540651,2.403395263449843,-0.34678796664620914,1.7344320621409333,120100.0
-1.1624489156728681,1.0935209012864793,6.149893471599057,-0.8434980368218089,500001.0
-0.17428790788522217,1.2514643879993397,0.3890397683250135,-1.4833526095179024,213800.0
0.750603508672346,0.8487550444855939,1.1571350505487883,-1.1904799079319879,367400.0
-0.24725746726023012,-1.1720640309461683,-1.4894709234276327,0.19897983882279957,119300.0
-0.587148576830282,0.48078846131358016,-1.9145112020993373,-0.7364216632024696,53000.0
0.7776897913883067,-0.8800488197604083,-1.1960448738935363,0.9287576830779345,87800.0
0.7506020689767389,-1.0121706350408557,-1.115604733585251,1.344397754319081,148800.0
0.5630408320840691,-0.9713765916438164,-0.3590118336965227,-0.09604101693083138,136000.0
-1.3880304770480978,2.416802816292827,-0.2500292125573951,1.1300336856420243,141600.0
-0.20055968182683093,-1.5311599672439498,-0.03230681186719924,-1.2261217438736571,175400.0
-1.9132645206769414,-1.6177632935734991,1.5265251632891108,0.4624800821547651,343100.0
0.8974072996875293,-1.7043849160175426,5.755693298100362,-1.0872841124916306,500001.0
0.6312230555642625,-0.9823094832054613,-0.4612046364489041,-0.748708339449487,216100.0
1.290001471403883,-0.866463985280487,-1.0726907728050357,-1.0160239065769903,100500.0
-0.8434866836067387,-1.6297348493055537,-0.19744878908116575,-0.8843481526272965,209400.0
2.875577547772219,-0.6724025171544195,-0.9262989160672586,-0.09519130585908432,101600.0
1.7336681493296804,-0.9299620018320953,-0.7543212393607511,0.4411929712871841,121800.0
1.8714124867213475,0.08941221162692264,-0.38744952979400354,-0.4599553861759278,110700.0
0.6432341001683476,1.4812203472974317,4.750655040971055,-0.4225130741893542,500001.0
-2.273267868579196,-1.6399778666481541,1.4153196686215406,0.735706213660944,285000.0
-1.496647837718391,1.9658122477117024,-1.5803217704496084,-0.6154351856978793,68900.0
0.7171806657736262,-1.0713120507707175,-0.18734913627358787,0.29464834779027016,191100.0
-0.26025968075194716,2.5861865497969605,-0.012790519856906253,2.1409671594084076,210200.0
0.472230569098747,2.4734356565268683,0.290489780772598,-0.5139364650760476,187100.0
-1.2276043736089843,0.1244536291551732,-0.8536983133432335,0.1303776163648832,68800.0
-1.2114186677353118,0.4467809707292739,0.5313121221809556,-0.556020936043352,221800.0
1.422822218968449,-0.546508946393363,3.466085924583374,1.031510921258136,500001.0
0.5354673164607681,-1.0486648220521588,-0.5507713150037715,0.2569581911747537,157600.0
0.06540764453297515,-1.4879337460571784,2.224547699751147,-0.12972255968154345,500001.0
-1.8442789845541752,-0.26389826098283814,-0.7021433486383358,-0.1419482693001351,156300.0
-0.7491049545599681,1.691942814913969,-0.9659195003386823,-1.4138789438550692,95800.0
-1.6615981540647917,0.2562435210890127,2.2912555642758847,-2.61215449878779,367900.0
-0.559962114225364,-1.2302882491210942,0.03923869850097747,1.300999148695853,280600.0
3.6045358207599856,-0.8154992873422611,0.4404333845151387,0.7328450756229632,475000.0
-1.4815407166491594,2.5269143389499518,-0.9103153190164512,-0.45211014961816726,84200.0
-1.0784320227014994,2.190348211481513,0.05166444909381791,0.9481842891812187,218100.0
-0.7015044636170139,2.4527691758207952,0.6048597438322816,2.071739764914907,275000.0
0.26120563703820804,-1.127976454781355,0.35090523451185174,0.1600663640762448,236200.0
-0.8569781281263592,2.4189780814024413,0.9096237022895733,2.1787683764641614,350000.0
-0.20614771589754738,-0.6238402706057875,1.3093059556787734,1.542556092838749,400000.0
-1.5065413710655702,-0.27818490954386327,-1.5366822521341874,-1.2790373382767324,87500.0
-0.585007668725964,1.1287432215945756,-0.6540232690054953,-0.37255807691046156,141900.0
-0.4699563080257845,-1.2946618557035512,-1.0777367704093859,0.40261685407105896,121000.0
-0.8260708583636377,-0.7613529129678474,0.20674234849274895,1.1659511333204073,251200.0
0.9227175273051682,-0.7330806345505976,0.22951257025975128,0.4511195159824352,252100.0
