longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.5388446215139435,0.30393198724760895,0.25490196078431376,0.1409675942412372,0.1460046547711404,0.07881386810168446,0.15345394736842105,0.25665163239127736,0.18474356806776054,0.25
0.6703187250995999,0.1625929861849098,0.27450980392156865,0.10314391819707991,0.12583397982932504,0.08074777880545979,0.12039473684210526,0.19956276465152206,0.23092894462290875,0.25
0.5966135458167319,0.17321997874601536,0.8431372549019608,0.05822353360126163,0.08688906128782001,0.04316264469295664,0.08651315789473683,0.13001199983448508,0.3692788895715894,0.0
0.6035856573705161,0.14665249734325236,0.6470588235294117,0.045607162842753214,0.05616757176105508,0.03615572185319095,0.05805921052631579,0.22014179114770832,0.2684545630739667,0.0
0.4432270916334655,0.4675876726886288,0.19607843137254904,0.06376863203947702,0.06330488750969744,0.03803357717424816,0.06792763157894736,0.26048606226121024,0.1721663003451532,0.25
0.6304780876494025,0.14984059511158376,0.6862745098039215,0.041359312204303805,0.04577191621411947,0.022253986939095825,0.04621710526315789,0.25718955600612403,0.3391759209240374,0.0
0.5856573705179287,0.16578108395324165,0.6078431372549019,0.20438011904156278,0.17703646237393328,0.07749656660780851,0.18157894736842106,0.7377760306754391,1.0,0.0
0.2828685258964132,0.6365568544102018,0.6470588235294117,0.04087602380831255,0.04111714507370054,0.01760139017349141,0.043421052631578944,0.2586240189790486,0.36474282580278017,0.25
0.610557768924302,0.15409139213602607,0.45098039215686275,0.03550897898967289,0.0747866563227308,0.05529863505143081,0.07631578947368421,0.15148066923214853,0.3055678120914965,0.0
0.5876494023904382,0.17109458023379398,0.37254901960784315,0.09843821539400721,0.12397207137315748,0.03730485719891252,0.12351973684210527,0.2803892360105378,0.9554620393317966,0.0
0.6205179282868514,0.1519659936238047,0.6666666666666666,0.017856234420308287,0.022498060512024822,0.013116959556041368,0.02483552631578947,0.1862112246727632,0.3760829852248032,0.0
0.5986055776892414,0.144527098831031,0.6862745098039215,0.03398280510759526,0.040186190845616754,0.019703467025421115,0.042598684210526316,0.2536309844002152,0.4569073941963126,0.0
0.6015936254980065,0.17428267800212538,0.19607843137254904,0.07900493462888537,0.13809154383242822,0.047562992236329496,0.13963815789473685,0.18336298809671592,0.3428872458257904,0.0
0.6195219123505975,0.16578108395324165,0.49019607843137253,0.07742788828407182,0.12800620636152055,0.06025953642198492,0.12664473684210528,0.18002510310202618,0.4105158329244003,0.0
0.22011952191235018,0.5876726886291177,0.588235294117647,0.08635600549422597,0.095577967416602,0.04896437680428263,0.09868421052631579,0.28800982055419927,0.2641246840219216,0.75
0.20119521912350535,0.8565356004250795,0.0784313725490196,0.16220684743348424,0.18712179984484095,0.08301802180554388,0.18733552631578948,0.22830029930621648,0.19814557465742408,0.25
0.46015936254979906,0.43358129649309207,0.6666666666666666,0.05275474385715012,0.05663304887509697,0.028672328260321196,0.054440789473684206,0.21228672707962654,0.1604137714896021,0.25
0.7470119521912348,0.18278427205100956,0.35294117647058826,0.13707585084193924,0.18929402637703643,0.027411082149163372,0.05986842105263158,0.14548075198962773,0.1595890326225459,0.25
0.18625498007967956,0.5579171094580229,0.9999999999999999,0.04174085567482321,0.03661753297129557,0.015219036407971075,0.03700657894736842,0.5991779423732088,1.0,0.75
0.6175298804780862,0.16896918172157305,0.5686274509803921,0.07012768988146716,0.08068269976726143,0.03195156814933154,0.07615131578947368,0.2917132177487207,1.0,0.0
0.33366533864541736,0.5419766206163659,0.35294117647058826,0.00292516660731546,0.006361520558572536,0.018358137840186105,0.006414473684210526,0.031544392491138065,0.30412451907414817,0.25
0.6015936254980065,0.16153028692879978,0.9019607843137254,0.0771226535076563,0.23785880527540726,0.11833291291796294,0.2417763157894737,0.08086785009861934,0.3556706982651618,0.0
0.37250996015936266,0.512221041445271,0.29411764705882354,0.01607569822455105,0.0,0.010566439642366659,0.021381578947368418,0.097488310506062,0.1494859815011072,0.25
0.20617529880478003,0.603613177470776,0.8039215686274509,0.002543623136796052,0.0027928626842513575,0.0010370245802853219,0.003782894736842105,0.4841174604488214,0.5360823254337096,0.75
0.6394422310756962,0.144527098831031,0.5686274509803921,0.06671923487816045,0.05135764158262218,0.026710389865186805,0.05213815789473684,0.6487634653315127,1.0,0.0
0.23107569721115517,0.5334750265674817,0.45098039215686275,0.21463092028285088,0.23149728471683473,0.12452703270831582,0.2449013157894737,0.28950635163652916,0.4645362287165826,0.75
0.7181274900398407,0.04038257173220039,0.09803921568627451,0.07791117668006307,0.11636927851047323,0.043106589310238516,0.12072368421052632,0.22855546820043865,0.2422691040449318,0.0
0.6155378486055767,0.14877789585547285,0.3137254901960784,0.028971867528107036,0.03242823894491854,0.013901734914095127,0.03289473684210526,0.28544433869877656,0.3103100605770698,0.0
0.4980079681274905,0.4123273113708823,0.3333333333333333,0.02820878058706822,0.02994569433669511,0.04874015527341013,0.028618421052631578,0.15841160811575017,0.224331033686459,0.25
0.7250996015936266,0.064824654622742,0.3137254901960784,0.047998168591341504,0.0460822342901474,0.02614983603800555,0.046875,0.3230507165418408,0.29422765266947354,0.0
0.5089641434262955,0.3326248671625933,0.6078431372549019,0.08165030269115327,0.11636927851047323,0.07388099442248942,0.1162828947368421,0.10362615688059475,0.0818573944024973,0.25
0.7270916334661361,0.02763018065887346,0.29411764705882354,0.039553339777178606,0.058650116369278506,0.016003811766024834,0.057236842105263155,0.17265968745258686,0.16412509639135509,0.0
0.23804780876493936,0.4707757704569606,0.43137254901960786,0.10983364704685353,0.16043444530643908,0.05159897979203453,0.1435855263157895,0.17777685825023104,0.5129896371561354,0.5
0.7121513944223103,0.1253985122210417,0.13725490196078433,0.140458869613878,0.1664856477889837,0.04683427226099386,0.1506578947368421,0.14024634142977338,0.19608372748978353,0.0
0.25796812749003806,0.606801275239107,0.6078431372549019,0.037874548506893216,0.05166795965865011,0.025280977605874604,0.04588815789473684,0.14655659921932113,0.4072168774561754,0.25
0.21414342629481986,0.553666312433581,0.6862745098039215,0.015261738820776312,0.02048099301784329,0.014798621037585134,0.021546052631578945,0.07455069585247101,0.11340365606739766,0.75
0.6055776892430274,0.16153028692879978,0.47058823529411764,0.04344508317647657,0.18246702870442202,0.10426301185571345,0.17006578947368423,0.05684059530213377,0.20103216069212085,0.0
0.45318725099601487,0.446333687566419,0.47058823529411764,0.04352139187058045,0.08409619860356865,0.03755710642114409,0.07713815789473684,0.02062730169239045,0.07587803761633972,0.25
0.2529880478087634,0.6280552603613181,0.45098039215686275,0.04947347001068321,0.05290923196276183,0.03186748507525435,0.05526315789473684,0.22111419152839273,0.2340217153743696,0.25
0.6015936254980065,0.144527098831031,0.7254901960784313,0.03545810652693696,0.061908456167571756,0.03161523585302278,0.0662828947368421,0.2097764168770086,0.37814483239244373,0.0
0.6065737051792812,0.145589798087141,0.8431372549019608,0.022536500992013025,0.021567106283941036,0.012248101123910424,0.02582236842105263,0.1645494544902829,0.21814549218353738,0.0
0.6235059760956165,0.14877789585547285,0.6274509803921569,0.05010937579488223,0.06268425135764158,0.03856610331007035,0.06463815789473684,0.23132784375387927,0.3307223475367112,0.0
0.2151394422310755,0.5589798087141338,0.9215686274509803,0.04293635854911736,0.040186190845616754,0.01701280865495109,0.038815789473684206,0.2926925145860057,0.4995876305664719,0.75
0.6354581673306772,0.16471838469713118,0.588235294117647,0.07053466958335453,0.09914662529092319,0.06323047170604557,0.10986842105263157,0.20022482448517953,0.26474323817221374,0.25
0.6125498007968115,0.16046758767268843,0.13725490196078433,0.019229790914178157,0.03165244375484872,0.020320076235320495,0.028289473684210524,0.13714983241610462,0.2525783398831345,0.0
0.5747011952191237,0.17640807651434676,0.7058823529411764,0.0351783079818894,0.039100077579519006,0.023066789988508647,0.040625,0.31138191197362797,0.424536393664356,0.0
0.5966135458167319,0.16471838469713118,0.7254901960784313,0.05473876990385104,0.09030256012412723,0.029653297457888392,0.09457236842105263,0.1699562764651522,0.7016486529952455,0.0
0.22011952191235018,0.55047821466525,0.7450980392156862,0.019840260467009208,0.02048099301784329,0.007987892037332885,0.021381578947368418,0.2079764417042524,0.42041269932907493,0.75
0.21414342629481986,0.5600425079702447,0.8627450980392156,0.07524037238642722,0.06764934057408843,0.02982146360604277,0.06973684210526315,0.43345609026082405,0.6360819130642761,0.75
0.6354581673306772,0.13708820403825728,0.29411764705882354,0.051610113445591896,0.08750969743987587,0.03125087586535497,0.08240131578947368,0.18997668997668998,0.3556706982651618,0.0
0.7161354581673312,0.055260361317747364,0.29411764705882354,0.05041461057129775,0.04328937160589604,0.02149723927240113,0.041118421052631575,0.3700776541013228,0.8030915336431603,0.5
0.7231075697211153,0.023379383634431594,0.5490196078431372,0.041817164368927094,0.07695888285492629,0.02463634070461616,0.07286184210526316,0.11922594171114882,0.2577329578022359,0.5
0.6195219123505975,0.1625929861849098,0.37254901960784315,0.05402655542554814,0.10147401086113265,0.05232769976737016,0.09473684210526316,0.1287223624501731,0.36536137995307233,0.0
0.24900398406374435,0.5175345377258234,0.47058823529411764,0.04657373963473571,0.04313421256788207,0.028111774433139943,0.04424342105263158,0.42649756555082,0.5160824079075963,0.0
0.19123505976095423,0.5568544102019128,0.49019607843137253,0.09108714452866662,0.16043444530643908,0.050954342890776085,0.1536184210526316,0.14753589605660616,0.5618554150292164,0.75
0.6175298804780862,0.26780021253985176,0.27450980392156865,0.027038713944142034,0.04592707525213343,0.01586367330922952,0.04292763157894736,0.10649508282644378,0.12020775172061146,0.25
0.5976095617529875,0.1625929861849098,0.8627450980392156,0.1983262959759882,0.3342125678820791,0.0940609322010146,0.33536184210526315,0.19720417649411737,0.5618554150292164,0.0
0.5986055776892414,0.14027630180658868,0.6862745098039215,0.056392124942768476,0.05585725368502715,0.03248409428515373,0.06151315789473684,0.3282092660790886,0.545154452971328,0.0
0.2519920318725095,0.5069075451647187,0.411764705882353,0.051839039527903544,0.06237393328161365,0.053869222792118615,0.07023026315789474,0.2213969462490173,0.33505222658875633,0.0
0.5129482071713145,0.39957492029755537,0.6078431372549019,0.034313476115378744,0.05632273079906904,0.03991143249530536,0.06282894736842105,0.05824057599205529,0.06309458517696834,0.25
0.7201195219123502,0.20403825717322022,0.3137254901960784,0.04087602380831255,0.050581846392552365,0.02135710081560582,0.04901315789473684,0.1505358546778665,0.1967022816400757,0.25
0.595617529880478,0.15727948990435747,0.8431372549019608,0.04929541639110749,0.07106283941039565,0.027411082149163372,0.061677631578947366,0.14589453938566366,0.3674232271207129,0.0
0.29083665338645304,0.6397449521785337,0.7843137254901961,0.027954418273388616,0.035221101629169894,0.012332184197987612,0.03421052631578947,0.18501813768085962,0.24061962631081935,0.25
0.6344621513944215,0.13283740701381497,0.6666666666666666,0.05977514371470722,0.07416602017067493,0.04641385689060792,0.07861842105263157,0.2490724265872195,0.33958829035756555,0.0
0.24302788844621404,0.4707757704569606,0.35294117647058826,0.12499364094215801,0.16943366951124902,0.05056195521174921,0.1513157894736842,0.20767299761382607,0.447216712508402,0.5
0.21613545816732938,0.5876726886291177,0.1764705882352941,0.12641806989876378,0.1317300232738557,0.0584657641750049,0.1317434210526316,0.3330229927863064,0.3851551127624216,0.75
0.6155378486055767,0.13071200850159448,0.7058823529411764,0.028514015363483747,0.05073700543056633,0.013705541074581686,0.05411184210526315,0.1500048275196204,0.4674228147512794,0.5
0.8585657370517925,0.08714133900106269,0.35294117647058826,0.01889911990639467,0.036927851047323504,0.013257098012836683,0.027467105263157893,0.08777809961241914,0.07216671271458674,0.25
0.28784860557768965,0.6418703506907546,0.9999999999999999,0.11197029048176221,0.1252133436772692,0.04487233386585947,0.1274671052631579,0.23389332560930193,0.34350579997608255,0.25
0.7191235059760963,0.018065887353879262,0.8039215686274509,0.028971867528107036,0.04871993793638479,0.031138765099918718,0.05016447368421052,0.052516517013558445,0.1494859815011072,0.5
0.7071713147410357,0.044633368756642255,0.3333333333333333,0.1212545149310678,0.11528316524437547,0.055130468903276435,0.11743421052631578,0.42206314395663513,0.8065966738281493,0.5
0.2460159362549792,0.5079702444208292,0.7647058823529411,0.03370300656254769,0.05802948021722265,0.035679251100086885,0.06365131578947368,0.15549440697369693,0.3247429907505536,0.0
0.37051792828685315,0.657810839532412,0.19607843137254904,0.11626901358294754,0.12971295577967415,0.05440174892794081,0.11480263157894736,0.2460379856829561,0.25814532723576394,0.25
0.48804780876493936,0.3846971307120084,0.5098039215686274,0.05374675688050058,0.05787432117920868,0.03545502956921438,0.05641447368421052,0.1596736596736597,0.1894858165533338,0.25
0.11454183266932105,0.710945802337938,0.49019607843137253,0.019840260467009208,0.026066718386346003,0.013761596457299812,0.026151315789473682,0.1281637494655246,0.18639304580187296,0.0
0.3366533864541825,0.538788522848034,0.29411764705882354,0.03357582540570789,0.05818463925523661,0.024692396087334288,0.06134868421052631,0.09455731645080757,0.18330027505041216,0.25
0.27988047808764804,0.7502656748140275,0.27450980392156865,0.02238388360380526,0.03165244375484872,0.016059867148742957,0.03338815789473684,0.11357084729865798,0.14247570113112934,0.25
0.30776892430278835,0.5759829968119021,0.7647058823529411,0.013455766393651116,0.016291698991466253,0.009305193531208835,0.01644736842105263,0.13954979931311295,0.09855835646038572,0.25
0.2460159362549792,0.499468650371945,0.25490196078431376,0.182326906445541,0.14740108611326608,0.07788895428683539,0.1475328947368421,0.5383787809823313,0.7818545078164627,0.0
0.21613545816732938,0.5547290116896919,0.7058823529411764,0.039909447016330056,0.05554693560899922,0.026065752963928362,0.052302631578947364,0.12357070936952595,0.18969200127009786,0.75
0.33864541832669204,0.5377258235919236,0.6666666666666666,0.037823676044157296,0.04313421256788207,0.02034810392667956,0.04375,0.1711838457400588,0.16989826846074862,0.25
0.19023904382470036,0.553666312433581,0.8823529411764706,0.03848501805972427,0.04515128006206361,0.01597578407466577,0.047203947368421054,0.25977572723134856,0.6676281747291765,0.75
0.23406374501992033,0.6195536663124335,0.3333333333333333,0.026504553085414866,0.028704422032583395,0.013060904173323245,0.02631578947368421,0.2155211652253073,0.22680525028762766,0.25
0.6523904382470125,0.16046758767268843,0.0784313725490196,0.11522612809686116,0.18277734678044993,0.06956472995319375,0.14917763157894737,0.24909311595702127,0.22866091273850414,0.0
